"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"66",2883.45892974989,2807.43961803632,2303.22757653225,2170.65780633974,2088.24353387161,1851.22454804972,913.319519923481,7.90760030746459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",2884.00892974989,2781.01944807277,2408.87912020818,2247.59193012662,2096.38812987757,1740.10918522928,964.547727030326,25.3062487603266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",2884.38392974989,2757.83797678837,2474.54400600492,2318.3383022814,2110.5618726032,1684.46443884641,811.998579257187,28.3055648803555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",2885.83392974989,2734.29602404435,2505.82749420445,2402.25145602252,2100.5554659738,1682.41256652647,851.802955446392,36.5002925876318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",2885.85892974989,2714.32304694101,2523.78022891425,2402.89369880706,2116.96937190003,1734.10421645842,1095.8637662562,511.674290794275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",2885.38392974989,2696.75650251748,2495.085417787,2327.53657858869,2116.22373130946,1819.41692109471,1471.00991281889,760.720953495108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",2885.23392974989,2681.72373970749,2463.65631109209,2254.92908084165,2155.41993316454,1894.64526030663,1627.22505502737,145.101832328813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",2885.28392974989,2667.50284111312,2340.27435911293,2200.59695470778,2188.31684482879,1914.18946351807,1575.05847181376,105.444449227759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",2884.88392974989,2658.25828089737,2270.01543901759,2134.11543155257,2091.31533919825,1838.81564303119,1434.04287224946,97.7457466149804,3.24856453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",2884.90892974989,2651.08045837753,2243.57587051659,2056.46599703391,1952.6781519047,1777.63089379814,1422.67585315341,78.5713706971386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",2884.63392974989,2645.94380096713,2227.61831624994,1990.99290678501,1836.80048541672,1739.83123868706,1505.95153860252,253.110849417802,10.8503473281962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",2884.88392974989,2649.27729355364,2220.55832462942,1935.77540202565,1764.53013444129,1638.30187162572,1664.40489404985,411.194118097349,202.346127687726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",2885.13392974989,2644.68831191061,2201.91285890424,1899.60579319845,1725.90251833937,1561.97232195142,1981.42145854239,1192.91339550524,1065.80736396394,34.5009325027466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",2884.80892974989,2639.85382187413,2186.01026411784,1856.79520084747,1685.69303144174,1480.62504491679,1914.96923242069,1617.85593728657,1198.42977924038,835.658838647922,9.42810516357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",2884.45892974989,2634.91777140373,2172.23626891703,1808.73922140078,1628.6363791384,1376.73457996428,1063.35910733315,2080.79663939099,1954.05004452142,749.851397153285,603.169053586857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",2883.55892974989,2625.06084177662,2165.42452031034,1786.05589717643,1568.0453391153,1277.4879429363,669.798043735451,153.908787266881,40.6104721053223,66.0912140564278,711.755719835145,253.4514282417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",2883.95892974989,2612.73205752417,2166.20301657753,1760.4128670719,1527.23573191011,1205.61012809465,464.125198035963,24.6289458271765,0.2162998438,0,49.4266836170972,23.7175915047593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",2884.25892974989,2604.97447553737,2185.69557563996,1736.67500326265,1480.70651186081,1130.32280163402,187.366663406655,9.1745865825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",2883.93392974989,2603.86725935483,2206.48862487683,1705.59987269277,1411.93155874235,972.669037834315,103.572727966553,3.071688366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",2883.93392974989,2605.72792494269,2235.68881653964,1706.21064240908,1280.73315359285,732.626313079517,71.5331603039121,0.160700392725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",2884.00892974989,2610.7344628051,2263.18169320046,1727.24091475512,1191.92919230256,457.463976055628,38.758954226828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",2884.55892974989,2616.41860454749,2298.47405926744,1771.64025403187,1200.32257195916,288.825668695647,15.7702151777941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",2884.08392974989,2627.48944220047,2346.72346213709,1822.68872419084,1272.79849792442,574.985149629713,12.7595684995129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",2883.35892974989,2640.28255385968,2388.62581502748,1903.14270577558,1401.13808218741,1192.87162453146,12.4749364845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",2884.50892974989,2656.48982908629,2432.14091945164,2025.6187409055,1576.04886695577,1479.85728230524,23.031313133207,0.42614297875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",2883.75892974989,2674.45223307965,2473.80999865154,2126.33268994009,1736.89883578191,1693.56474221022,316.580200571968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",2883.50892974989,2692.91042810818,2520.18391125129,2204.63859185662,1886.3208902965,1811.74996869513,979.462873965502,7.804034425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",2882.75892974989,2711.24241374126,2562.97055293461,2281.72843504131,2044.12105373463,2031.60019194894,1385.25868615072,70.9017342718089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",2883.00892974989,2728.79426964432,2604.29951311578,2348.75620728942,2190.66813530209,2200.02572220974,1983.56690818113,707.511144910225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",2883.10892974989,2746.04215081861,2639.89715382048,2423.0975488193,2311.32732814484,2335.84790720152,2445.50970132743,1442.72546854575,3.9642799375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",2883.00892974989,2763.2340033989,2673.69605836614,2478.46920149245,2411.5068535607,2450.91877683894,2594.83249849,1722.88103497697,9.0204467775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
